Tick,ALPHA,GAMMA,THETA,Price-ALPHA,Price-GAMMA,Price-THETA,Price-RITM,Latest-News
521.0,0.012732260692533316,0.004539256083463644,0.013942874601713062,179.18,66.94,22.48,4329.31,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
521.0,0.012549721526058715,0.009923057572637922,0.009225361614273345,179.14,66.76,22.3,4329.31,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
521.0,0.012190330586597048,0.009938049592261184,0.012926795009598297,178.97,66.96,22.4,4329.31,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
521.0,0.011270839207671574,0.007656569323077114,0.011845738605366238,178.97,66.96,22.4,4329.16,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
520.0,0.009318849614595809,0.0110289160680234,0.01511189552785829,179.08,66.72,22.55,4329.16,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
520.0,0.011012221331003779,0.015799184035778888,0.011080063246246854,178.48,67.12,22.44,4329.16,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
520.0,0.014583930055553716,0.016786764841278355,0.015189896614115446,179.08,66.94,22.4,4329.16,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
520.0,0.007400583390121463,-0.005970767610531046,0.014005270698784135,178.78,66.92,22.45,4329.16,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
519.0,0.01124281967249207,0.002747493786738848,0.015448773383205302,181.1,69.47,22.44,4352.8,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
519.0,0.012144530546920431,0.016939729742495014,0.022527030886069797,181.07,69.35,22.39,4352.8,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
519.0,0.013693927555961622,0.015033247454020803,0.011199760834650048,181.33,69.59,22.31,4352.8,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
519.0,0.013693927555961622,0.014804978912384777,0.009710495880394236,181.33,69.39,22.41,4352.8,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
518.0,0.012760332321682343,0.01502140138009281,0.010824843176670894,182.54,69.19,22.23,4346.26,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
518.0,0.014446363064510722,0.014229591120403692,0.010511657731168036,182.38,69.18,22.31,4346.26,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
518.0,0.01140473581801234,0.0007071485591262378,0.010800189853739397,182.53,69.09,22.23,4346.26,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
518.0,0.01095205703987015,0.01859382986554321,0.01831662094230254,182.05,68.88,22.37,4346.26,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
518.0,0.009504159909192832,0.015318263032465532,-4.581846004093719e-05,182.35,69.01,22.33,4346.26,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
517.0,0.012839334759632165,0.01539735845810489,0.022518808808975842,181.82,69.21,22.42,4346.8,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
517.0,0.012983518415781667,0.011286239511565346,0.007683652952346009,181.78,69.22,22.32,4346.8,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
517.0,0.012983518415781667,0.007062404598802274,0.0150739704296887,181.78,69.26,22.3,4346.8,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
517.0,0.008670482466706961,0.011170502154909948,0.012545160644293864,181.52,69.21,22.32,4346.8,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
516.0,0.008443811544285428,0.012487956382185346,0.01551345553065928,181.45,69.88,22.32,4348.9,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
516.0,0.01740022992214997,0.009108616518381386,0.012472025554669627,181.73,69.67,22.38,4348.9,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
516.0,0.008700196875229544,0.015140000295843233,0.010269441484237312,181.82,69.76,22.26,4348.9,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
516.0,0.008700196875229544,0.007598714179850491,0.006782791555584545,181.82,69.86,22.43,4348.9,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
516.0,0.012843601075390678,0.019083474601183578,0.015491179665655597,181.52,69.68,22.33,4348.9,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
515.0,0.01254309072920874,0.020036263964051643,0.012268243347135659,181.72,70.1,22.52,4356.6,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
515.0,0.01725735034020342,0.003907492531663928,0.01675199594094985,182.09,70.14,22.49,4356.6,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
515.0,0.009104017328382619,0.016146486261770666,0.012648574317662661,182.14,69.75,22.52,4356.6,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
515.0,0.012492161199302368,0.014945809697410975,0.005937163528005996,181.9,69.94,22.42,4356.6,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
515.0,0.009015290099977544,0.016324998369034966,0.012393104921544601,181.9,69.94,22.42,4357.54,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
514.0,0.012162335694088892,0.014964969248307945,0.005550689632191537,180.72,69.9,22.26,4357.54,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
514.0,0.011469926178928709,0.010302673023765639,0.009291120942176054,180.61,69.95,22.26,4357.54,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
514.0,0.014721818348899553,0.012598043704292542,0.013974236541890485,180.91,69.78,22.33,4357.54,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
513.0,0.014606007804148688,0.015570938195458076,0.016121713644395144,180.76,69.34,22.46,4361.1,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
513.0,0.010207190054006998,0.010527708720081443,0.006538163856284115,180.56,69.57,22.43,4361.1,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
513.0,0.015851338285885457,0.01802460121045283,0.016666522914213073,180.73,69.51,22.31,4361.1,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
513.0,0.015851338285885457,0.013774784437936493,0.010410833170080222,180.73,69.74,22.26,4361.1,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
513.0,0.0018445299728076826,0.014972236879779681,0.023599293717926337,180.86,69.54,22.36,4361.1,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
512.0,0.0019881787588287222,0.013535389636830828,0.023571351749425762,181.17,69.15,22.32,4359.89,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
512.0,0.01422652155642623,0.005669521744564977,0.0008490849424399403,181.48,69.38,22.35,4359.89,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
512.0,0.01273526912095431,0.008022762540907485,0.015841095855111023,181.23,69.27,22.36,4359.89,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
512.0,0.012934493824948799,-0.008831044749290707,0.005570278166771959,181.17,69.08,22.38,4359.89,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
512.0,0.00670177468681345,0.024948448049290597,0.019402618787254668,181.47,69.18,22.34,4359.89,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
512.0,0.006454125844187905,-0.008757934044387196,0.005460049706150227,180.13,69.18,22.34,4359.93,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
511.0,0.006454125844187905,0.024760840349228395,0.01924266690141859,180.13,69.39,22.21,4359.93,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
511.0,0.015667616833586282,-0.0007780805235777805,0.01085483790327626,180.0,69.2,22.31,4359.93,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
511.0,0.01217906403070145,0.01838616159635906,0.013939329000587098,180.09,69.31,22.19,4359.93,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
511.0,0.019525760182508362,0.0030972321496044782,0.007777369082248098,180.16,69.2,22.28,4359.93,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
511.0,0.010000534814584478,0.026447820022540924,0.011969170594579474,180.22,69.19,22.26,4359.93,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
511.0,0.00867925101178543,0.0024870033910517116,0.007426351461657481,181.15,69.19,22.26,4354.79,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
510.0,0.00867925101178543,0.027244967955006846,0.010004731370793149,181.15,68.45,22.35,4354.79,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
510.0,0.014547960573172066,0.01649535850625467,0.02996621660750256,180.95,68.54,22.29,4354.79,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
510.0,0.012565292691504866,0.010392229953943188,0.0014841731935058555,181.15,68.45,22.35,4354.79,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
510.0,0.012565292691504866,0.018792597733719982,0.005435175081819172,181.15,68.77,22.29,4354.79,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
510.0,0.014414365958421228,0.00878167474132482,0.005435175081819172,180.85,68.65,22.29,4354.79,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
509.0,0.013905228962310952,0.008661532014448085,0.0053033607269885276,180.37,68.85,22.43,4346.21,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
509.0,0.013905228962310952,0.03233280397288787,0.0053033607269885276,180.37,68.96,22.43,4346.21,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
509.0,0.013905228962310952,-0.0031575314929757643,0.0053033607269885276,180.37,68.82,22.43,4346.21,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
509.0,0.009552566766787167,0.010671661064092109,0.024835929974009484,180.58,68.86,22.23,4346.21,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
509.0,0.015124838011855012,0.004928757085935262,-0.0007789815314199686,180.67,68.76,22.33,4346.21,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
508.0,0.0029027309970692614,0.0041849435526697554,-0.0013427351074946758,179.47,68.74,22.6,4344.52,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
508.0,0.0029027309970692614,0.015160616065449672,-0.0013427351074946758,179.47,68.9,22.6,4344.52,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
508.0,0.015947198072983493,0.011904181749640384,0.022876489870382415,179.45,68.93,22.4,4344.52,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
508.0,0.0105825073671043,0.025316113167114004,0.022876489870382415,179.6,68.89,22.4,4344.52,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
508.0,0.019868624492513972,0.0010988101712929386,0.004071191698975003,179.75,68.73,22.5,4344.52,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
507.0,0.011560002086767359,0.007447712292055128,0.0056460859732347934,178.52,67.42,22.55,4329.7,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
507.0,0.011560002086767359,0.008920424107304339,0.012759244461070983,178.52,67.52,22.43,4329.7,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
507.0,0.01312073489609888,0.032225591699793395,0.008976700677860702,178.52,67.28,22.63,4329.7,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
507.0,0.01312073489609888,0.009084128608083681,0.018362212182197198,178.52,67.12,22.6,4329.7,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
507.0,0.012435714521677542,-0.0004682832519116841,0.010570348070914184,178.38,67.32,22.53,4329.7,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
507.0,0.013556396576653824,0.008617884609078667,0.020177382998836937,178.38,67.32,22.53,4347.72,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
506.0,0.01545291887136636,0.006010258817537117,0.00691968611034397,179.79,69.66,22.36,4347.72,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
506.0,0.005796213878745702,0.011187236178635557,0.004888122925187454,179.7,69.26,22.56,4347.72,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
506.0,0.0067592606849442155,-0.003728845342828706,0.02037467138048705,179.87,69.41,22.43,4347.72,"Your analysts informed that at tick 477,  the market price of RITM is forecasted to be $4329.65."
