Tick,ALPHA,GAMMA,THETA,Price-ALPHA,Price-GAMMA,Price-THETA,Price-RITM,Latest-News
355,0.04823078605355331,0.019569133674293457,0.06324233849212246,181.74,70.63,19.79,4810.73,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
354,0.04390862659533995,0.02314079310976316,0.052338683348493564,179.31,69.77,20.04,4805.07,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
354,0.0207287524494944,0.06030149384799718,0.011933626317569102,179.48,69.48,20.06,4805.07,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
354,0.04432428927686939,0.03834858478678249,0.019912656099003497,179.26,69.37,20.1,4805.07,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
354,0.04432428927686939,0.009114607129931555,0.0507070274472181,179.26,69.57,20.0,4805.07,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
353,0.05003752057115583,0.027430313538807316,0.044883603086059876,181.44,71.3,19.83,4814.79,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
353,0.014276292614765231,0.026447174322660173,0.01298419385928344,181.01,71.23,19.77,4814.79,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
353,0.03629446609393446,0.0092945976258897,0.024025967110236544,181.14,71.1,19.79,4814.79,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
353,0.03193667730938305,0.029581393761482663,0.02284580942454867,180.53,71.1,19.79,4808.84,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
352,0.03193667730938305,0.017134455812503033,0.015768982816874447,180.53,70.43,19.84,4808.84,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
352,0.015483046663990809,0.027412210855348725,0.015523194435673465,180.36,70.31,19.78,4808.84,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
352,0.040306558444140064,0.018520732775292932,0.05495396479684337,180.5,70.32,19.77,4808.84,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
352,-0.014289388965659663,0.030936527870352268,0.029796919862035885,180.23,70.23,19.84,4808.84,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
351,0.012699914434131914,0.03078861013965037,0.023455194999780285,176.06,70.32,19.9,4787.44,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
351,0.04567959000481791,0.039541259950750446,0.021118311698383126,176.26,70.16,19.82,4787.44,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
351,0.013936413419821988,0.033368940339323624,0.02414521426880846,176.22,70.12,19.94,4787.44,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
351,0.03889170686505318,0.03560046791651231,0.033537705057372885,175.96,70.22,19.89,4787.44,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
350,0.02901603109483132,0.037233706254350275,0.027992233861030818,177.64,70.59,19.99,4790.2,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
350,0.02901603109483132,0.0179127965014904,0.00250860392672083,177.64,70.85,19.8,4790.2,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
350,0.035321658421728616,0.02273186744276587,0.04405468535163583,177.41,70.66,19.85,4790.2,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
350,0.035321658421728616,0.019197963142262436,0.01859840878830365,177.41,70.99,19.91,4790.2,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
350,0.02513466812581048,0.027146670169460384,0.04856938780799878,177.71,70.79,19.9,4790.2,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
349,0.026539251866951104,0.03148515595281319,0.04674561014347927,178.45,71.14,19.75,4792.15,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
349,0.04248682318548155,0.04437855155954484,0.01018689968907371,178.52,71.0,19.76,4792.15,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
349,0.0394511613490937,0.02150014920642178,0.004475316564661529,178.22,71.14,19.85,4792.15,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
349,0.0394511613490937,-0.0057549470450979565,0.004475316564661529,178.22,70.94,19.85,4792.15,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
348,0.040577919467815596,-0.006145862735163626,0.004380878426294043,179.34,70.62,19.78,4793.26,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
348,0.02560538422093319,0.031965510391047454,0.004380878426294043,179.08,70.67,19.78,4793.26,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
348,0.03441912684425234,0.04262769237874115,0.033992498824788775,178.74,70.54,19.58,4793.26,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
348,0.019237225174886373,0.02629645865567794,0.043173329224750645,179.04,70.74,19.68,4793.26,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
347,-0.011795570253727038,0.025545438024164785,0.015816015546965018,178.25,70.9,19.89,4790.61,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
347,0.0606869418608108,0.02160318871107566,0.03824291258845281,177.74,71.11,19.92,4790.61,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
347,0.05192191818021062,0.03268994623628832,-0.007007971980420642,178.04,71.1,19.82,4790.61,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
347,0.055916208941722494,0.02253612430331817,0.041303283259719534,178.04,71.1,19.82,4777.54,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
346,0.0543756274159478,0.03076217438923905,0.041303283259719534,175.68,71.15,19.82,4777.54,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
346,0.019237662942949728,0.03704047981400328,-0.005299418412902518,176.04,71.11,19.74,4777.54,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
346,0.023803007504224594,0.017786951847392287,0.05842714308522473,175.44,71.07,19.81,4777.54,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
346,0.014545261942046712,0.033930226298808236,0.05842714308522473,175.74,71.15,19.81,4777.54,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
345,0.016032763230104052,0.032843072496116545,0.05675809968663423,174.59,71.59,19.87,4771.84,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
345,0.031825268994627315,0.03252457671718324,0.02680188765796455,174.75,71.46,19.88,4771.84,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
345,0.04680198558897551,0.029318536485232367,0.019668666988088633,174.67,71.38,19.83,4771.84,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
345,0.010687593303909042,0.02168401193161603,0.03385827974894579,174.62,71.55,19.92,4771.84,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
344,0.019194330547746843,0.020891742169022308,0.03759839688909926,175.54,71.63,20.05,4776.47,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
344,0.019194330547746843,0.018441074583306783,0.03759839688909926,175.54,71.89,20.05,4776.47,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
344,0.0274610620351918,0.01991633755121608,-0.004447592431801456,175.49,71.85,20.14,4776.47,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
344,0.02119272152406788,0.02934507841094851,0.04043653628062391,175.79,71.72,20.04,4776.47,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
343,0.02216631901129781,0.029553552566127454,0.038132947835693584,174.59,71.34,20.03,4770.72,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
343,0.027232079512986933,0.035025092353067916,0.01977011791999776,174.12,71.14,20.23,4770.72,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
343,0.019394921384356875,0.0172077950829838,0.04668794519726499,174.34,71.3,20.13,4770.72,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
342,0.021706575459335416,0.019365174794702032,0.042963998005046064,173.08,71.28,20.22,4760.75,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
342,0.04184811546351786,0.02991513974703658,0.042963998005046064,173.08,71.46,20.22,4760.75,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
342,0.04184811546351786,0.023145602490506904,0.013743657295445326,173.08,71.22,20.24,4760.75,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
342,0.006767657867768288,0.02256790755342375,0.0326062759756855,172.78,71.26,20.14,4760.75,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
341,0.01639243016706312,0.031959485414062155,0.025459285400442858,177.04,72.32,19.97,4778.43,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
341,0.01639243016706312,0.02208243517995301,0.025388512823091278,177.04,72.7,20.02,4778.43,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
341,0.01639243016706312,0.048131498907799955,0.025388512823091278,177.04,72.3,20.02,4778.43,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
341,0.022049083307568013,0.0233982098924864,0.052052544205350694,176.74,72.7,19.82,4778.43,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
341,0.022049083307568013,0.01061890857664526,0.052052544205350694,176.74,72.5,19.82,4778.43,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
340,0.025637846464955802,0.016723147411798683,0.0208512300385773,173.02,71.94,20.2,4762.74,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
340,0.029579400401669703,0.0226531306245132,0.009069867322183001,173.52,71.64,20.13,4762.74,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
340,0.013910675176820453,0.028006334092516242,0.02841514816398637,173.32,71.74,20.14,4762.74,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
339,0.017692419502252317,0.028362282629779946,0.007721592156466922,175.29,71.72,20.14,4774.96,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
339,0.023073135716227985,0.018670784600433185,0.026565965920758466,175.74,71.76,20.07,4774.96,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
339,0.03061033439425404,0.022976634683446844,0.03979449297605876,175.89,71.71,20.01,4774.96,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
339,0.03061033439425404,0.030576062218191227,0.03979449297605876,175.89,71.99,20.01,4774.96,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
339,0.03139128926379053,0.013307555060212539,-0.0021335616039052756,175.59,71.91,20.11,4774.96,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
338,0.03191106952017367,0.015776894785774986,-0.0034389045958310716,175.72,72.72,20.1,4779.91,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
338,0.03191106952017367,0.0352057751392108,0.023748230711489675,175.72,72.91,20.21,4779.91,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
338,0.03191106952017367,0.027371044035565912,0.03273914670816573,175.72,72.89,20.23,4779.91,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
338,0.04470563239792771,0.03480809157428801,0.016381575991526995,175.42,72.8,20.13,4779.91,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
337,0.043599062343886,0.034475695259056804,0.018534321233018902,174.0,72.58,20.31,4781.58,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
337,0.014753539193399258,0.01628194383970924,0.020744903901605626,173.91,72.37,20.26,4781.58,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
337,0.014753539193399258,0.015571186479818984,0.03249840212249299,173.91,72.67,20.25,4781.58,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
337,0.0263521533266745,0.07011777392923715,0.04250084169142256,173.8,72.57,20.21,4781.58,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
336,0.026833444472789635,0.06746251968603838,0.03377671017823822,171.11,72.15,20.21,4773.64,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
336,0.026833444472789635,0.017845298511074692,0.0420812592341951,171.11,72.14,20.22,4773.64,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
336,0.03901278899516736,0.022573657755353714,0.011945350155428892,171.71,72.3,20.3,4773.64,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
336,0.030327625656427375,0.05656374781817325,0.01581659693920086,171.41,72.54,20.2,4773.64,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
336,0.030327625656427375,0.027599230777047637,0.01581659693920086,171.41,72.34,20.2,4773.64,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
335,0.030129684931546774,0.02742935137571282,0.016743915318653546,171.38,72.79,20.0,4772.11,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
335,0.026298477118956564,0.018264524485037823,0.016743915318653546,171.13,72.94,20.0,4772.11,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
335,0.037699271779957994,0.039396551507532775,0.02262548680762307,171.1,72.58,20.11,4772.11,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
335,0.023945570716017883,0.03561134223174429,0.04250503787064404,171.17,72.78,20.1,4772.11,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
334,0.02731500808328639,0.036543921628079845,0.04055561036726726,171.1,72.76,20.26,4768.67,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
334,0.026315467467003112,0.03355774390255656,0.012279346719325518,170.93,72.7,20.13,4768.67,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
334,0.016424717322224246,0.008423436925764975,0.037114618861595686,170.8,72.74,20.16,4768.67,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
333,0.01754125571006806,0.008540580558021291,0.03450274399997999,171.9,73.44,19.98,4781.55,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
333,0.01754125571006806,0.017029703528186058,0.033482572045628406,171.9,73.54,19.9,4781.55,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
333,0.019918239751794492,0.03146707817336642,0.0267652179585334,171.9,73.34,20.0,4781.55,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
333,0.024843839980654158,0.007556418232583753,0.0267652179585334,172.2,73.54,20.0,4781.55,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
332,0.02393508982450697,0.016155408940978767,0.02787182725334042,171.59,74.1,19.71,4781.88,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
332,0.029622014691457966,0.017018707162815665,0.030313144444542608,171.86,73.91,19.64,4781.88,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
332,0.014134311932767311,0.02934204093367059,0.024253908783888854,171.6,74.11,19.74,4781.88,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
332,0.029346926961206502,0.017770690543286508,0.031723291510815474,171.6,74.11,19.74,4789.16,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
331,0.01651917963026922,0.03856459942968794,0.023532981097689205,173.14,75.94,19.68,4789.16,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
331,0.02370454005575441,0.01566305379164058,0.02713961071819375,173.59,75.85,19.62,4789.16,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
331,0.02370454005575441,0.024971061638194163,0.02939093656685437,173.59,75.81,19.67,4789.16,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
331,0.021306272142091284,0.03504348323030066,0.01776417315547829,173.44,75.84,19.65,4789.16,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
331,0.021714209475327997,0.03493065753999542,0.01763513519991728,173.62,75.66,19.64,4789.05,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
330,0.03559091772382577,0.033560476776197286,0.02321890014160558,173.54,75.84,19.67,4789.05,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
330,0.04414320539154465,0.022708508263928708,0.025255586549180246,173.52,75.81,19.79,4789.05,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
330,0.0145163049522417,0.02542576211263361,0.027538344207682336,173.3,75.97,19.75,4789.05,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
330,0.01923682474206582,0.02077869878334861,0.013490153668070467,173.6,75.77,19.73,4789.05,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
329,0.04448653060058771,0.023202880289454008,0.049899380684069836,171.84,74.69,19.72,4782.03,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
329,0.006522695007119807,0.033061137347197074,0.03456933179695892,171.47,74.63,19.68,4782.03,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
329,0.037645414890249064,0.03368764465770932,0.012817591505448365,171.77,74.49,19.74,4782.03,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
328,0.03973675990577728,0.037918663833095806,0.013187701572929384,170.71,73.71,19.78,4764.35,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
328,0.03973675990577728,0.04002718359263827,0.027144925771088062,170.71,73.39,19.71,4764.35,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
328,0.04807254132110321,0.03818349242583412,0.018480748679979203,170.56,73.64,19.74,4764.35,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
328,0.03396843440414563,0.01912388708648441,0.03268687201658548,170.65,73.59,19.81,4764.35,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
328,0.03728646001479205,0.03859387803746704,0.01576640377438753,172.07,73.59,19.81,4770.82,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
327,0.04575387238966101,0.02108883767442811,0.029310735296337372,172.3,73.56,19.64,4770.82,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
327,0.04575387238966101,0.023636618146945964,0.02983899093438124,172.3,73.72,19.55,4770.82,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
327,0.04575387238966101,0.040591187041839366,0.03422787448293976,172.3,73.93,19.51,4770.82,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
327,0.018400676990142667,0.01080680702181068,0.036881423134037056,172.09,73.76,19.61,4770.82,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
326,0.025260103560027468,0.010948457042316638,0.03638568130587706,173.32,74.06,19.57,4773.53,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
326,0.040705288936996084,0.011953814134827009,0.03638568130587706,173.51,73.92,19.57,4773.53,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
326,0.040705288936996084,0.034312935145781084,0.012403360057184643,173.51,73.86,19.67,4773.53,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
326,0.04017806445961396,0.012191594362984098,0.03618669536749862,173.02,73.86,19.67,4770.69,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
325,0.04017806445961396,0.033704760804726876,0.012380306082779739,173.02,73.39,19.69,4770.69,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
325,0.012148112861147128,0.029091014203793626,0.029816256286694293,173.03,73.59,19.63,4770.69,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
325,0.009358289675453494,0.007970740965861485,0.03388511808472822,172.84,73.73,19.69,4770.69,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
325,0.001946789720715176,0.0038489517357865252,0.03584770871992508,173.07,73.53,19.59,4770.69,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
324,0.00943681899277217,0.011401065824721347,0.0331297313677502,170.52,72.62,19.72,4756.13,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
324,0.006735870964465734,0.019424053918306386,0.0331297313677502,170.42,72.9,19.72,4756.13,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
324,0.057842461754112263,0.03335665609380885,0.025741236813415024,170.07,73.02,19.55,4756.13,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
324,0.022646767197460234,0.028940721610518874,0.019774441923058977,170.37,72.82,19.62,4756.13,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
324,0.02552934385751535,0.035508143075962936,0.015248519268229888,167.28,71.87,19.6,4747.2,"Your analysts informed that at tick 334,  the market price of RITM is forecasted to be $4767.9."
323,0.05484767140168974,0.051716400879148014,0.0351375078079768,167.38,71.8,19.66,4747.2,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
323,0.06947475870677958,0.056820732001689064,-0.016007676149440236,167.1,71.86,19.61,4747.2,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
323,0.019664045305236657,0.03242363073581199,0.016784302964348692,167.23,71.69,19.59,4747.2,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
323,-0.010673807589296536,0.04143559152282352,0.033587452248855836,167.08,71.89,19.69,4747.2,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
322,0.02810970035452909,0.06617207906042971,0.03201886436481943,171.58,72.72,19.65,4769.47,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
322,0.02882788158581204,-0.005173276644301644,0.012016444763462192,171.77,72.93,19.51,4769.47,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
322,0.04253109348252051,0.023162155982629107,0.0475516121286181,171.97,72.97,19.45,4769.47,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
322,0.08208215690784432,0.05730664012011617,-0.02799466005591681,171.67,72.99,19.46,4769.47,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
322,0.08208215690784432,0.0063645995829658165,-0.0018700294972845213,171.67,72.89,19.55,4769.47,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
321,0.08352996400131676,0.02139786135741181,0.0022698976517744503,173.63,74.14,19.46,4775.08,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
321,-0.044654841911774976,0.008248179321383251,0.08100072022459473,173.51,74.03,19.53,4775.08,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
321,0.003733047892453073,0.006830738419455133,0.02805375668962158,173.61,73.94,19.57,4775.08,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
321,0.003733047892453073,-0.00504093910754843,0.05039410607377566,173.61,74.08,19.38,4775.08,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
321,-0.018126977888999633,-0.018454133678504264,0.047346741757853084,173.44,74.12,19.48,4775.08,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
320,-0.002524895195286977,-0.0019075026042598038,0.027699368320896346,169.43,73.23,19.79,4753.27,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
320,0.052242862316543764,0.035185999169073424,0.040342934401194464,169.29,72.97,19.88,4753.27,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
320,0.052242862316543764,0.08721490976379892,0.006635264216456008,169.29,72.99,19.95,4753.27,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
320,0.05640273921862907,0.0379158162801855,0.006635264216456008,169.77,72.97,19.95,4753.27,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
320,0.03722417175394893,0.05664714399477774,0.025867306743157487,169.59,73.17,19.85,4753.27,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
319,0.037963425423547956,0.048004958257450374,0.02234632203352574,168.78,74.48,19.9,4746.77,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
319,0.037963425423547956,0.046559860024523045,0.012747732821420436,168.78,74.42,19.96,4746.77,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
319,0.02000906000399332,0.002789881256186885,0.03112502980466736,168.78,74.13,19.97,4746.77,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
319,0.033981486678320454,0.04060614250672029,0.01584135774435562,169.08,74.52,19.9,4746.77,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
319,0.033981486678320454,0.028783352841527086,0.0016481098168277114,169.08,74.32,20.0,4746.77,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
319,0.02104699547590607,0.04015580982660056,0.01666349575715346,169.08,74.32,20.0,4748.18,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
318,0.026031041963168685,0.029775092764786307,0.017174940551010605,168.93,74.74,19.76,4748.18,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
318,-0.04243092982981879,0.024605667140443904,0.0391105444821778,168.86,75.04,19.68,4748.18,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
318,-0.04243092982981879,0.017112844690803288,0.059729132843993706,168.86,74.94,19.78,4748.18,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
317,0.02614029210706926,0.04775393618104788,0.021033074721244494,162.7,73.98,20.18,4716.8,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
317,0.03713342415476985,0.019500708080717993,0.03437472143999383,162.97,73.7,20.1,4716.8,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
317,0.03601080715205027,0.010951256271663875,0.05285536931360674,162.84,73.58,20.15,4716.8,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
317,0.03168602280323897,0.02417049659920541,0.03817699994547481,162.81,73.64,19.99,4716.8,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
317,-0.006556002330833387,-0.006118278141344996,0.059504004787142545,162.71,73.78,20.09,4716.8,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
316,0.0007990527734688772,0.004828664223880699,0.05020276054450597,164.07,75.16,20.02,4724.98,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
316,0.010142077971547394,0.04152111284942504,0.02543678022594789,163.58,74.85,20.0,4724.98,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
316,0.0356532554149646,0.028801168538839007,-0.0029166528705381403,163.47,74.81,20.02,4724.98,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
316,0.035501586992390824,0.023474956997406256,0.023250927376893608,163.64,75.14,19.82,4724.98,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
316,0.04478980567157486,0.004305974853891552,0.02205449847230872,163.77,75.01,19.92,4724.98,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
315,0.011302380246761185,0.009400233809887932,0.018597735872404784,162.83,75.13,19.84,4720.62,"Your analysts informed that at tick 288,  the market price of RITM is forecasted to be $4673.1."
