Tick,ALPHA,GAMMA,THETA,Price-ALPHA,Price-GAMMA,Price-THETA,Price-RITM,Latest-News
473.0,0.012645840835857923,0.020781727211183265,0.01429416033412131,128.99,68.32,27.91,4420.77,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
473.0,0.013486015612859833,0.01931955570340187,0.013694735211598103,128.82,68.43,27.89,4420.77,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
473.0,0.02070524012692255,0.011144737579918991,0.011120761725441533,129.12,68.23,27.81,4420.77,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
472.0,0.02183682577060471,0.012263295489216206,0.010959797768953743,129.75,68.62,27.86,4424.88,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
472.0,0.02183682577060471,0.02227015780771719,0.015789669033246835,129.75,68.72,27.77,4424.88,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
472.0,0.02183682577060471,0.00993377453628966,0.02051623740924519,129.75,69.02,27.95,4424.88,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
472.0,0.004291961381382611,-0.010103717920865488,-0.0037777320236527696,130.05,68.82,27.85,4424.88,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
471.0,0.007455904286133401,-0.003425898999508955,0.001623956727302197,129.01,67.96,27.49,4415.86,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
471.0,0.0019609901256111527,0.013859244807115138,0.005559714971359963,128.68,68.02,27.38,4415.86,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
471.0,0.011427087300784969,0.004193896558739819,0.013846584014453994,129.17,67.62,27.56,4415.86,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
471.0,0.010656493205852536,0.026544711768643793,0.0058921142230274675,128.87,67.82,27.48,4415.86,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
471.0,0.010725724954373508,0.025178065343538433,0.006900745295279263,128.91,68.01,27.31,4412.74,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
470.0,0.008296422696478727,0.004599448380304044,0.012400705244052268,128.71,67.92,27.24,4412.74,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
470.0,0.018732617488174612,0.016876946425165747,0.021345641459215088,128.56,68.28,27.17,4412.74,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
470.0,0.002365857475117479,0.007210672673104438,0.0041560768338355005,128.61,68.08,27.21,4412.74,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
470.0,0.008737369361180046,0.014854423401000544,0.028845866584676194,131.55,69.58,27.21,4426.9,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
469.0,0.008737369361180046,0.01778300254787122,0.007007711505190011,131.55,69.42,27.55,4426.9,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
469.0,0.013177430229150026,-0.006365317301382704,0.015086539558929343,131.55,69.58,27.55,4426.9,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
469.0,0.003467485154627044,0.011647932507902565,0.011562349760391166,131.25,69.38,27.65,4426.9,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
468.0,0.0075864688531184854,0.01408235987125965,0.012018522606139889,130.23,68.92,27.51,4417.31,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
468.0,0.011266310728195915,0.007993524059636974,0.013455920698706835,130.05,68.67,27.51,4417.31,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
468.0,0.013485720244523559,0.019299146728367626,0.015754507355917217,129.63,68.75,27.31,4417.31,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
468.0,0.007735413289034811,-0.0024965800570871024,0.009881655136327857,129.93,68.87,27.41,4417.31,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
468.0,0.01564106420542985,0.023608597006598724,0.019811634254109152,129.93,68.87,27.41,4428.42,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
467.0,0.016214432039704817,0.006450633899352298,0.013430561469073225,132.39,70.93,27.66,4428.42,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
467.0,0.008688956306668105,0.012613598710892284,0.025328622045207368,132.1,71.07,27.7,4428.42,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
467.0,0.01615957225339206,0.0040349712013831515,0.002961320749418,132.17,70.92,27.74,4428.42,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
467.0,0.006669700432720361,0.007533315385983086,0.006274227732209498,132.31,70.87,27.73,4428.42,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
467.0,0.009599246098133517,0.012189373577847018,0.003968431661300488,131.6,70.42,27.73,4418.82,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
466.0,0.014694597949624237,0.0062429209524301485,0.016647579023116366,131.12,70.45,27.22,4418.82,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
466.0,0.010725497569181574,0.016276201116130203,0.0039629455118307885,131.5,70.51,27.39,4418.82,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
466.0,0.00513410597003435,0.0051434305693459186,0.0051946836775161945,131.42,70.31,27.29,4418.82,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
465.0,0.00399399055366511,0.009071552668423253,0.004181090610082512,132.02,71.42,27.45,4423.63,"Your analysts informed that at tick 476,  the market price of RITM is forecasted to be $4430.31."
465.0,0.013780907310268388,0.019425735513661446,0.021704737367908154,131.97,71.46,27.52,4423.63,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
465.0,0.017132014271203082,0.02560705819295414,0.028823421912515003,131.79,71.29,27.49,4423.63,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
465.0,0.012248599698473165,0.008710780881211928,0.007635645813572941,132.09,71.49,27.54,4423.63,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
464.0,0.014292347146472217,0.010088369353034015,0.01364615278003039,131.99,71.01,27.48,4423.56,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
464.0,0.00871348014390483,-0.004448979868657894,-0.0009661836482746204,132.02,71.07,27.62,4423.56,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
464.0,0.011303055315700245,0.027932834584701777,0.02969396949039048,131.9,71.21,27.57,4423.56,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
463.0,0.011172032337433092,0.028304545504007066,0.03078103363279918,132.96,71.06,27.67,4426.47,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
463.0,0.011172032337433092,0.0044178865912375765,0.005816896093461492,132.96,71.16,27.78,4426.47,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
463.0,0.007310261664453955,0.027394149458654468,0.012890990302754342,132.76,71.08,27.58,4426.47,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
463.0,0.011176252954237353,0.01043668690539691,0.00385778049343504,133.06,71.26,27.68,4426.47,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
463.0,0.011551496224891617,0.026530421363106398,0.012199276976624315,132.82,71.26,27.68,4423.61,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
462.0,0.012929536247433314,0.012296588780376299,0.017333505412292755,132.92,70.65,27.31,4423.61,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
462.0,0.003256258295243496,-0.0030790416858884704,0.0075895053587353295,132.65,70.34,27.25,4423.61,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
462.0,0.0035393640893265736,0.002747908377020266,0.014836850204886044,132.78,70.45,27.35,4423.61,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
461.0,-0.00021033836163220077,0.004216093023529638,0.01623094195210282,133.0,71.89,27.21,4424.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
461.0,0.0045332016474927345,0.0017053544942810146,0.007050660758728981,133.32,71.64,27.3,4424.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
461.0,0.018347531179443724,-0.012276602171400973,0.018874508440608985,133.13,71.91,27.33,4424.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
461.0,0.005059507491808142,0.009950189398914885,-0.001394126212800809,133.18,71.77,27.24,4424.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
461.0,0.012441848524972486,0.016804157102116475,0.018235184127047045,133.12,71.84,27.31,4424.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
460.0,0.01228972496785634,0.016743569574190702,0.01812868104583699,133.22,72.57,27.59,4424.6,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
460.0,0.01228972496785634,0.02251961450216581,0.009639353143829247,133.22,72.41,27.49,4424.6,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
460.0,0.004457568974347057,-0.012013553617697658,-0.0024911961755014114,133.26,72.26,27.53,4424.6,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
460.0,0.015285739967940352,0.020337299364179093,0.011779202676020666,133.28,72.44,27.49,4424.6,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
459.0,0.016104904061304205,0.023893784728365713,0.015975762745364393,133.63,72.79,27.72,4429.62,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
459.0,0.012530665214081483,0.019747428061404407,0.014662011269677006,133.92,72.78,27.74,4429.62,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
459.0,0.008724700772876506,0.0015200731857779107,-0.00022567874916900287,133.78,72.68,27.78,4429.62,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
459.0,0.009629301722546509,0.027437714604034304,0.013772294740784483,133.79,73.08,27.7,4429.62,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
459.0,0.009444314822695364,0.0036233691705051235,0.023508705000217428,133.76,72.88,27.71,4429.62,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
458.0,0.009911604706207007,0.004702778294777253,0.024852923319248557,133.62,72.67,27.35,4425.01,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
458.0,0.0048748888348620805,-0.008660456173897544,0.008147689348099764,133.6,72.94,27.55,4425.01,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
458.0,0.01836157531820052,0.005455939175973491,0.008147689348099764,133.76,72.64,27.55,4425.01,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
458.0,0.005536747631089864,0.016402635712976114,0.016100134532463783,133.46,72.84,27.45,4425.01,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
458.0,0.010529589601192527,0.01627596321496112,0.008712938998904952,133.75,73.95,27.45,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
457.0,0.012605199725833734,0.02878765268607822,0.016294019279543277,133.49,74.05,27.32,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
457.0,0.013121778951275524,0.006382681839517139,0.008446153780558324,133.47,73.97,27.36,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
457.0,0.019822443335297674,0.03885200119384098,0.01738783402756769,133.87,74.17,27.43,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
457.0,0.0042384101377069315,0.013492843397536522,0.012471389473443372,133.57,73.97,27.33,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
457.0,0.004322955182753581,0.013314985284415194,0.016183087052870387,134.26,73.99,27.33,4423.58,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
456.0,0.013909611443206252,-0.01036951889793739,0.013360077894681455,134.17,73.9,27.36,4423.58,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
456.0,0.013020497701870018,0.028439711830526453,0.013360077894681455,134.03,73.93,27.36,4423.58,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
456.0,0.013020497701870018,0.008095757268803223,0.017007244918417742,134.03,73.82,27.37,4423.58,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
456.0,0.012081035250921288,-0.004381504163944823,-0.006695023966349934,134.11,74.02,27.32,4423.58,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
455.0,0.030624719767293203,0.01785810642884768,0.007283800034852378,137.46,76.88,27.81,4442.01,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
455.0,0.008674004854194785,0.025289776698290467,0.0016583143818625374,137.15,77.08,27.78,4442.01,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
455.0,0.008674004854194785,0.02457913405455751,0.0010854734704429589,137.15,77.11,27.74,4442.01,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
455.0,0.006488460227315712,0.004703714110198478,0.015699815122127203,137.45,77.08,27.77,4442.01,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
455.0,0.008505281601317085,0.022548553875998884,0.0020626711541057788,137.45,77.08,27.77,4438.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
454.0,0.006853955316143552,0.006616425962768975,0.016224052372501994,136.61,76.38,27.52,4438.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
454.0,0.005777953064111417,-0.002568371094113628,0.016224052372501994,136.83,76.41,27.52,4438.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
454.0,0.003997759356435853,0.014753589922859845,0.016224052372501994,137.02,76.51,27.52,4438.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
454.0,0.002693259303820583,-0.008919840038343672,0.016723550839339976,136.76,76.58,27.62,4438.89,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
454.0,0.00713575676670758,0.0016323506131426628,0.0224230974340736,135.74,75.05,27.19,4428.63,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
453.0,0.01331870662074297,-0.0007267041422493858,0.0076469764870436,135.33,75.32,27.27,4428.63,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
453.0,0.015137009205976815,0.00921519731800395,0.015845103335736955,135.74,75.39,27.23,4428.63,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
453.0,0.011659956505462036,0.01907488975290974,0.0039088250652456035,135.42,74.99,27.35,4428.63,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
453.0,0.01125977772342159,0.008970630735512715,0.020377042374751145,135.44,75.19,27.29,4428.63,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
452.0,0.011977857123132492,0.009414106897300897,0.019264789680439636,135.38,74.99,27.25,4428.36,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
452.0,0.020246491469484623,0.02080845028771519,0.011592028496987842,135.24,75.05,27.16,4428.36,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
452.0,0.01209199778383582,0.01665983830357676,0.010873353957378054,135.19,74.93,27.26,4428.36,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
452.0,0.003478932485087012,0.017212570651382784,0.010873353957378054,135.49,75.13,27.26,4428.36,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
451.0,0.004883736736731999,0.014943942223470563,0.01364077475491177,134.94,75.81,27.07,4422.81,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
451.0,0.00833027591992838,0.003937904247590729,0.016857410669540402,134.62,75.48,27.03,4422.81,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
451.0,0.0030264656020881353,0.005049630819809086,0.007126835842808213,134.59,75.66,27.09,4422.81,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
451.0,-0.0004539152534582692,-0.009651831646702332,-0.005748738174940647,134.89,75.68,27.13,4422.81,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
450.0,0.005057783398889308,0.0016871018126233261,9.27307112858506e-05,133.55,73.9,26.88,4411.82,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
450.0,0.008366738575512223,0.006935805046267807,0.0017094174408750704,133.34,73.92,26.86,4411.82,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
450.0,0.008982693984128463,0.010268861554920756,0.015938721028528828,133.71,73.52,26.88,4411.82,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
450.0,0.017489747702360604,0.013308091813354062,0.01569482610467182,133.64,73.76,26.84,4411.82,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
450.0,0.017489747702360604,0.011259381343245745,0.009314940360186,133.64,73.72,26.78,4411.82,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
450.0,0.018434169610316152,0.01200370355914745,0.009580285513914244,135.01,74.76,26.98,4415.09,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
449.0,0.02690459519524755,0.028846532960669698,0.01800907230114217,135.2,74.44,26.89,4415.09,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
449.0,0.01227357706843025,0.01929491017272017,0.013440290577084037,135.32,74.76,26.91,4415.09,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
449.0,0.009122128547608436,0.00662043579550794,0.0043372624483405476,135.08,74.66,26.82,4415.09,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
449.0,0.009122128547608436,0.007763743817784791,0.017736407156971223,135.08,74.64,26.91,4415.09,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
448.0,0.010069550630563376,0.009308667747643615,0.016660160942773602,134.17,73.84,27.1,4412.75,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
448.0,0.011657156525572868,0.006998647919153077,0.00023283498253610577,134.59,73.67,27.02,4412.75,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
448.0,0.00971137414064019,0.006371211830355085,0.00023283498253610577,134.15,73.84,27.02,4412.75,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
448.0,0.00971137414064019,0.008344759220124244,0.0124245993374128,134.15,73.68,27.13,4412.75,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
448.0,0.014116535980598238,0.013746397484776244,0.011281548969317092,134.45,73.64,27.03,4412.75,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
447.0,0.013083660115743023,0.011910568960773676,0.0135480362356845,134.4,73.76,26.97,4412.93,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
447.0,0.00863826640106968,0.00954304340330025,0.00993112694723995,134.2,74.02,26.87,4412.93,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
447.0,0.006356754086348118,0.017573219464276316,0.017905736100208035,134.19,74.03,26.9,4412.93,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
447.0,0.009008613713501614,0.014086717565599665,0.01553534998527139,134.26,73.9,26.94,4412.93,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
446.0,0.00917847705446647,0.013980686078782008,0.01633220375821604,134.17,73.96,26.64,4412.21,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
446.0,0.01396397730725473,0.009103141012918623,0.008330194286813716,133.9,74.0,26.62,4412.21,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
446.0,0.01396397730725473,0.015141864284331383,0.008552226602198228,133.9,73.9,26.7,4412.21,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
446.0,0.01869875184076273,0.009466846213240315,0.01940089302652271,133.57,73.93,26.76,4412.21,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
446.0,0.006558876024885299,0.004757034495807472,0.010141376211626208,133.87,73.89,26.66,4412.21,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
445.0,0.007371432683423626,0.004453312849385584,0.012307412592098744,135.8,74.95,26.93,4420.57,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
445.0,0.009084341086708128,0.008521090562565352,0.014625594513146108,135.89,75.13,27.02,4420.57,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
445.0,0.010155624996122204,0.00921020001738117,0.017216858426481733,135.82,74.96,26.84,4420.57,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
445.0,0.010155624996122204,0.010832172436415577,0.005835135394070165,135.82,74.95,27.02,4420.57,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
445.0,0.009563521620210836,0.010676736342036397,-0.004827871751758075,135.75,74.93,26.92,4420.57,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
444.0,0.010333925192996491,0.01100803747766714,-0.003876619797856015,134.68,74.51,26.84,4418.98,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
444.0,0.008115328690008637,0.015080051870388373,0.012866625853359678,134.57,74.29,26.92,4418.98,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
444.0,0.013702921541749024,0.01984685095487571,0.008382432704484945,134.89,74.3,26.79,4418.98,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
444.0,0.013702921541749024,0.008692608220692713,0.017111423527933052,134.89,74.18,26.93,4418.98,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
444.0,0.009605960543639505,0.015275786715974661,0.025100737469510623,134.59,74.38,26.83,4418.98,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
443.0,0.009142486762626155,0.015394516963915007,0.025460839172654293,133.86,74.7,27.01,4420.4,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
443.0,0.012503920993839531,0.008935943188644959,0.010857245912402206,133.94,74.59,27.03,4420.4,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
443.0,0.005316600746639669,0.013063203681287654,0.007826258944773698,134.46,74.95,26.83,4420.4,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
443.0,0.016808030229855768,0.017782310980895135,0.00837635607121903,134.16,74.79,26.93,4420.4,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
443.0,0.017600192571020003,0.0191905136904848,0.006638049001075394,135.38,74.81,26.93,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
442.0,0.01771126593908586,0.0019386035261033125,0.007332899064758333,135.16,75.03,26.97,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
442.0,0.01267126390101787,0.026036059251961882,0.004145940026613223,135.38,74.87,27.17,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
442.0,0.01267126390101787,0.006491430980823738,0.011913692707124399,135.38,74.81,27.07,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
442.0,0.008009348554450433,5.748875271924421e-05,0.011913692707124399,135.08,75.01,27.07,4425.24,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
441.0,0.01730311885879403,0.000727651645461725,0.020759904585568464,134.95,75.1,26.78,4425.0,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
441.0,0.013130580106506317,0.006376288167874276,0.011453740278031116,134.9,75.3,26.88,4425.0,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
440.0,0.01339055808274673,0.007315119616470254,0.01260011831077143,134.77,75.78,27.03,4424.87,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
440.0,-0.00475324999138921,0.01160801070242499,0.008736680271146513,135.19,75.94,27.06,4424.87,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
440.0,0.009053874157701546,0.022810384788000158,0.010616183836069363,135.04,75.58,26.98,4424.87,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
440.0,0.012425217863959628,0.011521543151047323,0.0013465549594540976,134.97,75.54,27.12,4424.87,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
440.0,0.02410911195327714,0.018723389098630194,0.015325596418234347,135.07,75.74,27.08,4424.87,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
439.0,0.024396071708762703,0.01894669897036296,0.015868768318255212,135.79,75.31,26.79,4426.73,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
439.0,0.011504221461679879,0.014818473327535395,0.008735418529089198,135.63,75.29,26.82,4426.73,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
439.0,0.012105359236717671,0.0037337553911351937,0.009513039051136965,135.69,75.57,26.83,4426.73,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
439.0,0.012105359236717671,0.006429014645702989,0.005703262096303108,135.69,75.37,26.89,4426.73,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
439.0,0.01370314896121445,0.008747631778344724,0.00869712131810963,134.91,74.72,26.89,4420.56,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
438.0,-0.01028501023635854,-0.010627953672738352,0.0071943653826633015,134.91,74.88,26.77,4420.56,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
438.0,-0.01028501023635854,0.018420926508793307,0.0203929862578382,134.91,74.66,26.79,4420.56,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
438.0,0.0061994160316121896,0.013007414717278456,-0.0020291135428126827,134.61,74.86,26.69,4420.56,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
437.0,0.016731915144274235,0.013060826166252842,0.012865922510347723,134.8,74.82,26.66,4422.4,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
437.0,0.01023143702523693,0.014023845534084735,0.005309218078895708,134.9,74.96,26.51,4422.4,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
437.0,0.0161962161814439,0.0014966397831675544,0.01716669214252957,134.6,75.02,26.61,4422.4,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
436.0,0.012172713170502641,0.004032992663788129,0.01768413229624476,132.78,73.84,26.61,4416.16,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
436.0,0.010567023245084803,0.024988639329420297,0.01199298069834758,132.91,74.04,26.68,4416.16,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
435.0,0.022640170516262464,0.025850378441586167,0.010639982214614744,134.62,74.0,26.81,4423.48,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
435.0,0.003342401568983606,0.02305777323860303,0.015245620639085581,134.74,74.23,26.91,4423.48,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
435.0,0.003342401568983606,0.007758477611739785,0.0009608790465831657,134.74,74.01,26.96,4423.48,"Your analysts informed that at tick 431,  the market price of RITM is forecasted to be $4416.47."
