Tick,ALPHA,GAMMA,THETA,Price-ALPHA,Price-GAMMA,Price-THETA,Price-RITM,Latest-News
113,0.006565253861419294,0.00012121606132887985,0.008093822403789488,167.51,64.12,21.45,4581.62,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
113,0.006324527907631758,0.013798172161926095,-0.0015743169066899333,168.01,64.24,21.4,4581.62,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
113,0.008627678748837542,0.0219943182664273,0.0012958285227151452,167.71,64.04,21.35,4581.62,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
113,0.0065725501146002814,0.013334303351240591,-0.0009452633655924261,167.71,64.04,21.35,4582.66,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
112,-0.000776764394345349,0.022295837296942265,0.015766518703120316,168.31,63.93,21.5,4582.66,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
112,0.01730362447252732,0.011676452644405363,0.0022621752455223984,168.32,64.13,21.4,4582.66,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
111,0.016810411917980765,0.02076444984890518,0.003471635608960127,168.72,64.13,21.26,4581.65,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
111,0.008582179808031307,0.012046529102593895,-0.0008781573173509243,168.98,64.24,21.34,4581.65,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
111,0.006243472420386534,0.0040739329773188376,0.0064039747823793295,169.0,64.46,21.19,4581.65,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
111,0.009735175171035972,0.0036951198228017306,0.0022963131247781625,168.8,64.26,21.24,4581.65,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
110,0.00899564044157862,0.004219242415738428,0.0026031768792082396,168.53,63.91,21.35,4579.22,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
110,0.006672179818076151,0.004567894947842542,0.014692676459966022,168.36,64.02,21.26,4579.22,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
110,0.012268398240283713,0.015534914455351528,0.004124028923097371,168.02,64.06,21.31,4579.22,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
109,0.011033765609078337,0.016546814873221807,0.0017750189211839284,168.05,63.18,21.63,4564.46,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
109,0.0005337496544212004,-0.00619647981031085,0.009655989268769701,167.8,63.17,21.7,4564.46,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
109,0.0059529728225600305,0.004183509683268857,-0.0006762628971394664,168.05,63.46,21.5,4564.46,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
109,0.010126780187463883,0.005363311147347673,0.01791057061884891,167.75,63.26,21.6,4564.46,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
108,0.010717545906224264,0.006411226802902016,0.018029284804847237,168.54,63.77,21.35,4571.23,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
108,0.010717545906224264,0.007870161933069176,0.0005797223442523432,168.54,63.68,21.43,4571.23,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
108,-0.0019341920557500438,0.003735391647026981,0.006709214587100863,168.78,63.59,21.35,4571.23,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
108,0.005084186131012373,-0.011962876145175726,0.008911196243628516,168.84,63.74,21.45,4571.23,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
107,0.007942693184929673,-0.004994368087094625,0.008137422737330665,166.29,62.69,21.39,4556.24,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
107,0.005838616616110745,0.004434740897337043,0.005926508698343766,166.29,62.55,21.48,4556.24,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
107,0.00578494521076861,0.011994362342203795,0.003514703336536371,166.59,62.49,21.38,4556.24,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
106,0.006520452668834767,0.010575309853308165,0.0054177196360930095,165.48,62.2,21.21,4545.39,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
106,0.006918517059250714,0.007051337437477197,0.004533144922502665,165.99,62.15,21.27,4545.39,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
106,0.003407051198629609,0.0006479457750097704,0.007854293335877722,165.77,61.95,21.41,4545.39,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
106,0.00950649612862107,0.007023774336008688,0.005485077905489415,165.69,62.1,21.31,4545.39,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
105,0.010326010295581858,0.008351920583169976,0.005087291178666764,166.53,63.38,21.18,4550.62,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
105,0.005828741667511646,0.011103061470474282,0.005087291178666764,165.93,63.2,21.18,4550.62,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
105,0.005828741667511646,0.014683240488160061,0.00276374629295271,165.93,63.39,21.07,4550.62,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
105,0.006784450662790125,0.00497022856453116,0.006675171553287771,166.23,63.19,21.17,4550.62,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
104,0.009224853670048806,0.00943593315636351,0.0021142942066932164,167.26,64.22,20.86,4570.49,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
104,0.009224853670048806,0.0125790253734426,0.012363572679806003,167.26,64.41,21.06,4570.49,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
104,0.003317673393069449,0.011741675645787184,0.0035198247354143904,167.32,64.25,20.86,4570.49,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
104,0.007388528603506048,0.005551929119710978,0.005153814425302955,167.56,64.42,20.96,4570.49,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
103,0.009224786815898382,0.005742750514233913,0.01096922268072581,167.26,64.15,20.83,4567.48,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
103,0.0020632240299057174,0.005989209352412578,0.0021375424269421605,167.56,64.35,20.93,4567.48,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
102,0.004950684714546424,0.009646216218264876,0.003064597367714754,166.32,63.54,20.98,4545.93,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
102,0.008366967461373082,0.01656893607160773,0.007328903504534546,166.59,63.22,21.0,4545.93,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
102,0.008366967461373082,0.00913073469877289,0.008044806863862414,166.59,63.44,21.05,4545.93,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
102,0.003594465981311817,0.0074308477266531395,0.009633650174102198,166.29,63.35,20.95,4545.93,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
101,0.003104338913895103,0.009235367537095389,0.009972915205118962,166.89,63.72,20.83,4559.64,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
101,0.0045832741078618,0.011864538514644547,0.004383707456219566,166.84,63.73,20.97,4559.64,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
101,0.005845254880121536,0.008733723310879071,0.0072830860336952265,167.19,63.5,20.78,4559.64,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
101,0.005872613268937424,-0.0002493589466930138,0.0004734954692096815,167.14,63.7,20.87,4559.64,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
100,0.005685396913716025,-0.0010298409483146496,0.0001573218980282379,167.09,63.86,20.9,4565.64,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
100,0.005453189253260863,0.0174698783526594,0.012303927967378704,167.13,63.9,20.77,4565.64,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
100,0.006698997512902074,0.0030997217587271342,0.00826123559065565,167.61,64.0,20.85,4565.64,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
100,0.0070062722354797755,-0.0016550926684050383,0.003143886572239803,167.31,63.84,20.87,4565.64,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
99,0.009286057035015248,-0.001503409440322111,0.005421495700088324,167.96,63.15,20.68,4565.4,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
99,0.003880532101329703,0.007274640116424867,-0.000424500456878499,168.01,63.46,20.62,4565.4,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
99,0.00911143124116712,0.0061868673568546894,0.012837337644518977,167.72,63.26,20.68,4565.4,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
99,0.009072523250847465,0.0071203530298137785,0.0009138103057154089,167.1,63.26,20.68,4568.14,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
98,0.005320741316941378,0.006924769473663806,0.0009138103057154089,167.21,64.41,20.68,4568.14,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
98,0.005320741316941378,9.778446126946366e-06,0.011970583890457192,167.21,64.35,20.75,4568.14,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
98,0.0061687853671710475,-0.003691373011469213,0.0024679117975022155,167.09,64.05,20.71,4568.14,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
98,0.005656376575171375,0.018778195873355913,0.007843640072555754,166.91,64.21,20.65,4568.14,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
97,0.006413264361203573,0.025237551746738023,-0.0008938930958294023,167.74,65.65,20.6,4576.48,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
97,0.007053146266085511,-0.004241004337193385,0.004836143382383297,167.29,65.41,20.58,4576.48,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
97,0.005750340790764674,0.0005840077044940561,0.014477488207021796,167.59,65.45,20.68,4576.48,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
96,0.004933201784738156,0.008193014985802981,0.016493439392384603,167.28,66.87,20.62,4590.75,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
96,0.010468690376895724,0.001107913128861728,-0.004957878238003698,167.55,66.67,20.59,4590.75,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
96,0.00812121148338234,0.02255813713567815,0.008009242967877115,167.1,66.87,20.75,4590.75,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
96,0.0060654725729225615,-0.00023352969724593341,0.011611331710710753,167.4,66.67,20.65,4590.75,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
96,0.006713879162944873,0.0055877114377616876,0.0033340756230435253,167.48,67.47,20.65,4609.08,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
95,0.007892753813110678,0.006152967945974209,0.015389638516277913,167.63,67.6,20.67,4609.08,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
95,0.007892753813110678,0.0016379732502200643,-0.0019099695331496686,167.63,67.68,20.6,4609.08,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
95,0.010765111658080705,0.007149557514252888,0.019186925534846105,167.51,67.7,20.71,4609.08,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
95,0.0041107486580137225,-0.006738292744330343,-0.005912873918528871,167.78,67.5,20.61,4609.08,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
94,0.004239108587311148,0.014688861072874395,-0.0037656562692157764,167.6,66.58,20.49,4597.23,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
94,0.004239108587311148,0.011561164483018038,0.005936059188424564,167.6,66.65,20.42,4597.23,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
94,0.012260797170991659,0.001787002309536533,0.003422107441787981,167.91,66.58,20.49,4597.23,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
94,0.003878291726818416,0.0005565745998750479,0.025031592264038574,168.06,66.62,20.62,4597.23,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
94,0.005021483778748699,0.002195895326681675,0.0021401395393289106,167.77,66.78,20.52,4597.23,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
93,0.005145587912091454,0.004961450395927597,0.004205121480620008,168.05,67.21,20.65,4603.12,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
93,0.008895015077161603,0.02218980433853052,0.0018344712145546326,168.46,66.9,20.65,4603.12,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
93,0.006407959914825863,-0.011308983576472524,0.007905881321179496,168.31,67.1,20.55,4603.12,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
92,0.007214794947595111,-0.011905643998429746,0.007761996422189519,168.54,67.07,20.57,4605.01,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
92,0.01125299664876699,0.006996885646270203,0.010582542826485396,168.32,67.2,20.54,4605.01,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
92,0.011211274245263544,0.011553754879404732,0.0015412086636502481,168.59,66.92,20.46,4605.01,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
92,0.011211274245263544,0.009983621171867003,0.0023860645347635063,168.59,67.12,20.56,4605.01,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
92,0.011486357119283851,0.009773236639714229,0.0015344707895676383,168.47,67.06,20.56,4608.72,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
91,0.007642312974906739,0.01492016230738789,0.011836988071900627,168.47,67.13,20.72,4608.72,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
91,0.009717666576121959,0.006547635342955749,-0.004736022207934606,168.91,67.36,20.84,4608.72,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
91,-0.00456795384201871,-0.013763334431344119,0.009939573185234155,168.77,67.16,20.74,4608.72,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
90,-0.0009724797212356338,-0.0024530790871717537,0.006996485387526782,167.89,65.69,20.86,4590.22,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
90,0.011109958077836525,0.015036424449357131,0.006996485387526782,167.9,65.82,20.86,4590.22,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
90,0.009061141550258344,-0.0012506232445858466,0.01546529695164961,167.72,65.8,20.79,4590.22,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
90,0.01526385281854438,0.010054804356079817,0.008020727319558664,167.99,65.89,20.76,4590.22,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
89,0.01629909243301917,0.010620809884837325,0.00964393822514515,167.84,66.05,20.97,4595.44,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
89,0.005401451714251431,0.0013287181877828956,-0.0021459589854438956,168.09,65.98,20.84,4595.44,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
89,0.005401451714251431,0.012867630277864845,0.007833976220628888,168.09,65.96,20.92,4595.44,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
89,0.005401451714251431,0.020274883328765397,0.01095665278754246,168.09,66.0,20.97,4595.44,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
89,0.006839551031863918,0.00033179788424416486,0.0040089131522725,167.79,65.97,20.87,4595.44,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
88,0.00829498407660385,0.0028035819179753887,0.004264228652409087,167.0,65.55,20.96,4588.65,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
88,0.00866344020876729,0.007490199498173431,0.010147005255900112,167.13,65.38,20.85,4588.65,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
88,0.00866344020876729,0.007594456944098833,0.011265380463464902,167.13,65.66,20.84,4588.65,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
88,0.011536352419839455,0.017467260081334826,0.004193619349428436,167.09,65.45,20.76,4588.65,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
88,0.002725980755963538,0.004522873476444941,0.010681931041767883,167.24,65.46,20.86,4588.65,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
87,0.004062770607700373,0.007359108703290612,0.010088388786466987,166.39,64.2,20.92,4580.8,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
87,0.004062770607700373,0.012005743893568514,0.008590146235511175,166.39,64.23,20.96,4580.8,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
87,0.002053296095146169,0.007519164998986685,0.009509053508243305,166.64,64.3,20.9,4580.8,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
87,0.010107344066098286,0.002923033229949842,0.007322457320127059,166.69,64.39,20.86,4580.8,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
87,0.012018675798751276,0.005371643104965786,0.008958049436267518,167.64,65.18,20.86,4588.6,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
86,0.012018675798751276,0.00043095213979953573,0.007514682397955955,167.64,64.9,20.82,4588.6,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
86,0.003191001410801877,0.010589042634345985,0.007766895024116211,167.47,64.91,20.8,4588.6,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
86,0.00139268269170626,0.0011424358531904122,0.011409599705161491,167.64,64.79,20.85,4588.6,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
86,0.0034861922549268612,0.005818563979446027,0.013320079618532009,167.34,64.99,20.88,4588.6,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
86,0.005168989167063748,0.0007611947589391162,0.01101872125167935,165.63,64.99,20.88,4581.66,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
85,0.005767186964881145,0.00783302073009418,0.012000559005801072,165.62,64.13,20.96,4581.66,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
85,0.005767186964881145,0.0024049104947544567,0.00990692637215584,165.62,64.14,20.99,4581.66,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
85,0.005767186964881145,0.00021132496486692479,0.005739028096078659,165.62,64.33,21.05,4581.66,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
85,0.008195516856976188,-0.006172748121455562,0.005739028096078659,165.92,64.28,21.05,4581.66,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
84,0.009621747328457591,0.0031569394720353645,0.005243695662914518,164.48,63.26,21.1,4561.92,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
84,0.009621747328457591,0.0014350896847893004,0.0033422507392686126,164.48,63.29,21.16,4561.92,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
84,0.004544091839587376,0.0008790758383854643,0.006989529891593415,164.21,63.23,21.03,4561.92,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
84,0.006477814004344436,0.004567588568035901,0.002064136802455583,163.93,63.09,21.18,4561.92,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
84,0.002884539677060954,0.0068396188649603356,0.008601524835504637,164.18,63.27,21.08,4561.92,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
84,0.004578746927125931,0.006959870123606851,0.007831209843489218,164.1,62.85,21.12,4560.26,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
83,0.0058476332478298145,0.004034933147439515,0.009601759526410764,163.82,63.07,21.0,4560.26,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
83,-0.00012534463629858966,0.0022793662619448878,0.001795943005032486,164.12,62.87,21.03,4560.26,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
83,0.0015933407725406135,0.0059237531811529385,0.008220066956687474,163.29,62.87,21.03,4552.36,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
82,0.0015933407725406135,0.003652683731338547,0.00372290522194044,163.29,62.23,20.89,4552.36,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
82,0.0015933407725406135,0.011288364866749017,0.00372290522194044,163.29,62.06,20.89,4552.36,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
82,0.007032478157343567,0.0009560554368439073,0.008410614115686818,162.99,61.96,20.92,4552.36,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
82,0.007032478157343567,0.004207677618667562,0.005570038586775271,162.99,62.03,20.99,4552.36,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
81,0.007918309564904087,0.0057339208222249895,0.006357329322123754,161.43,61.5,20.89,4540.88,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
81,0.004922173580323059,0.004420275474075612,0.007037114611687415,161.65,61.46,20.81,4540.88,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
81,0.006092031596582821,0.005999097699355237,0.007037114611687415,161.43,61.44,20.81,4540.88,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
81,0.005906220537103901,0.007585531748456211,0.00378719222738172,161.73,61.35,20.92,4540.88,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
81,0.005906220537103901,0.006551344805774488,0.0039959693394819905,161.73,61.3,20.91,4540.88,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
80,0.006219815185759398,0.00855551147042604,0.004469249128328763,160.73,61.02,20.99,4534.71,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
80,0.005684939086093165,0.007230352566546168,0.004805755277297727,161.1,61.27,20.91,4534.71,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
80,0.005684939086093165,0.006634999167125138,0.005818189290379308,161.1,61.18,20.97,4534.71,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
80,0.007087850784333383,0.006975418009536775,0.004504420976262472,160.94,61.02,20.82,4534.71,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
80,0.008500798845109946,0.005603583719000493,0.008798895581109014,160.8,61.22,20.92,4534.71,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
79,0.009124146396684229,0.0056998175625315225,0.009574218115849957,161.17,61.98,20.68,4539.49,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
79,0.004896476158359061,0.005729916080910807,0.009574218115849957,161.03,62.13,20.68,4539.49,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
79,0.005397428039340725,0.004359594282624692,0.008692684482543303,160.94,62.2,20.8,4539.49,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
79,0.005096626699216631,0.005672966768094134,0.00793772203881063,161.0,61.98,20.82,4539.49,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
79,0.0038565511513917704,0.005382281021349166,0.007028633511024432,161.15,62.18,20.78,4539.49,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
78,0.005821290873291012,0.006804397386972333,0.005972839359710592,159.58,61.23,20.92,4522.91,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
78,0.00649733548275387,0.006934390863527314,0.00503809568083501,159.62,61.1,20.82,4522.91,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
78,0.0056586688404278145,0.0058426638748647515,0.005474147285270023,159.24,61.35,20.87,4522.91,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
78,0.006008963410247474,0.004317135904869231,0.005537247995015414,159.62,61.14,20.84,4522.91,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
78,0.0062468792227753115,0.006111049301042344,0.005870748940849964,159.32,61.24,20.82,4522.91,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
77,0.0061133763888707,0.006193985900592333,0.005912999668101485,159.42,60.84,20.89,4518.06,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
77,0.006100528608348921,0.005375185382122307,0.0061533500013641294,159.52,60.69,20.91,4518.06,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
77,0.006100528608348921,0.005137826194517962,0.006041848940028213,159.52,60.68,20.94,4518.06,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
77,0.005861015467383508,0.006801772129676799,0.006041848940028213,159.19,60.63,20.94,4518.06,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
77,0.005827504102933028,0.005735500226309706,0.005994162418739098,159.48,60.64,20.84,4518.06,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
76,0.00592733924498541,0.006171205101295555,0.00591202837313045,157.93,60.05,20.84,4501.75,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
76,0.00592733924498541,0.004912753143261059,0.006600026477001573,157.93,60.11,20.89,4501.75,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
76,0.005536604672399098,0.005196632811749614,0.005533540272824876,158.09,60.05,20.95,4501.75,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
76,0.006278041543967826,0.008481377285943786,0.004650578076479156,158.29,60.34,20.83,4501.75,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
76,0.005299351008371042,0.004377487666271708,0.0037120619042149226,157.99,60.14,20.88,4501.75,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
76,0.006228141145553735,0.006201131330528961,0.004742054928714268,157.99,60.14,20.88,4496.67,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
75,0.0052573017829321365,0.004419836879944509,0.002662638013400224,158.13,60.45,20.95,4496.67,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
75,0.0052573017829321365,0.005615423849658781,0.007595491061851087,158.13,60.32,20.9,4496.67,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
75,0.0052573017829321365,0.005545135961749519,0.008568955056534901,158.13,60.45,20.82,4496.67,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
75,0.0052573017829321365,0.004593784482955254,0.004672925687202069,158.13,60.3,20.8,4496.67,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
75,0.005375022193359602,0.005170394484563132,0.00512308976526492,157.83,60.25,20.9,4496.67,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
74,0.006119083551308241,0.005655984284403427,0.006187737836250959,158.27,61.6,21.05,4506.91,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
74,0.006119083551308241,0.006671243679565686,0.006168644091949766,158.27,61.37,20.96,4506.91,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
74,0.006058077142307067,0.006743839510214526,0.006789340926835126,158.21,61.2,21.01,4506.91,"Your analysts informed that at tick 81,  the market price of RITM is forecasted to be $4540.52."
